Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:44:35.91,IMU,-38.57,-26.37,-1035.16,-0.30,0.05,-1.93,-9.00,-20.25,-58.65,29.6
2026/04/15 14:44:36.01,IMU,-53.71,-22.95,-1034.18,-0.98,0.19,0.40,-8.70,-20.10,-57.75,29.6
2026/04/15 14:44:36.11,IMU,-42.97,-22.46,-1040.04,-0.88,1.14,2.66,-9.30,-20.70,-60.15,29.1
2026/04/15 14:44:36.21,IMU,-54.69,-27.34,-1045.41,0.48,1.25,2.44,-8.70,-20.55,-59.25,29.6
2026/04/15 14:44:36.31,IMU,-26.37,-23.44,-1041.50,-0.88,0.65,-0.50,-9.00,-20.25,-58.05,29.5
2026/04/15 14:44:36.41,IMU,-47.85,-24.41,-1039.06,-0.39,0.82,0.87,-9.45,-19.35,-57.45,29.3
2026/04/15 14:44:36.51,IMU,-54.69,-28.81,-1042.48,-1.43,1.24,-1.23,-9.00,-19.95,-59.85,29.5
2026/04/15 14:44:36.61,IMU,-39.06,-25.88,-1035.64,-0.10,-0.02,1.98,-9.90,-19.80,-58.95,29.6
2026/04/15 14:44:36.71,IMU,-46.88,-24.41,-1054.20,-1.26,2.24,1.73,-9.00,-20.70,-59.85,29.5
2026/04/15 14:44:36.82,IMU,-40.53,-21.97,-1041.50,-1.57,0.30,4.15,-9.00,-21.00,-58.65,29.6
2026/04/15 14:44:36.92,IMU,-46.88,-25.88,-1030.76,-1.21,0.60,2.95,-9.00,-19.20,-58.35,29.3
2026/04/15 14:44:37.02,IMU,-42.97,-30.76,-1042.97,0.36,0.64,3.03,-8.40,-19.05,-58.20,29.5
2026/04/15 14:44:37.12,IMU,-42.97,-19.04,-1046.88,0.76,1.97,-0.38,-6.90,-20.85,-60.00,29.6
2026/04/15 14:44:37.22,IMU,-40.53,-32.71,-1029.30,-0.73,0.13,-0.68,-8.55,-22.20,-58.35,29.5
2026/04/15 14:44:37.33,IMU,-44.43,-26.37,-1029.79,1.29,1.74,0.56,-12.75,-22.35,-53.85,29.6
2026/04/15 14:44:37.43,IMU,-38.57,-26.37,-1028.81,-1.47,1.05,0.66,-9.15,-21.60,-58.95,29.4
2026/04/15 14:44:37.53,IMU,-38.09,-27.83,-1035.16,-1.43,1.11,-1.33,-9.30,-20.25,-57.60,29.1
2026/04/15 14:44:37.63,IMU,-28.81,-31.74,-1044.92,-0.47,2.75,0.05,-9.30,-21.00,-58.65,29.6
2026/04/15 14:44:37.73,IMU,-36.13,-20.02,-1030.27,0.27,-0.50,1.95,-8.55,-19.20,-59.40,29.5
2026/04/15 14:44:37.83,IMU,-47.85,-20.02,-1034.18,0.18,0.15,-0.11,-8.70,-20.10,-58.20,29.2
2026/04/15 14:44:37.93,IMU,-31.25,-29.30,-1042.97,0.82,-1.49,0.66,-7.50,-20.70,-57.00,29.2
2026/04/15 14:44:38.03,IMU,-35.16,-2.44,-1043.46,0.36,0.99,0.77,-9.60,-19.95,-58.65,29.8
2026/04/15 14:44:38.13,IMU,-39.55,-32.71,-1038.57,0.17,1.95,2.32,-10.05,-19.20,-58.35,29.6
2026/04/15 14:44:38.23,IMU,-44.43,-32.23,-1035.64,-0.02,-0.79,0.27,-9.15,-22.05,-59.25,29.6
2026/04/15 14:44:38.33,IMU,-45.90,-16.11,-1035.16,-1.28,0.66,0.37,-10.20,-20.10,-57.45,29.1
2026/04/15 14:44:38.43,IMU,-56.64,-30.27,-1041.99,-2.60,0.77,2.00,-10.05,-20.25,-58.35,29.4
2026/04/15 14:44:38.53,IMU,-44.92,-30.27,-1041.50,-1.19,1.44,3.43,-10.05,-20.25,-60.60,29.5
2026/04/15 14:44:38.63,IMU,-41.99,-18.55,-1042.97,-0.40,-0.34,-1.70,-8.70,-20.10,-58.50,29.4
2026/04/15 14:44:38.73,IMU,-33.69,-40.04,-1032.71,-1.50,0.28,1.51,-8.70,-20.10,-59.25,29.4
2026/04/15 14:44:38.84,IMU,-50.78,-15.63,-1039.55,0.47,0.95,0.25,-8.70,-21.30,-58.95,29.7
2026/04/15 14:44:38.94,IMU,-31.25,-33.69,-1041.50,0.68,1.11,0.83,-10.35,-20.25,-57.60,29.5
2026/04/15 14:44:39.04,IMU,-35.64,-22.95,-1032.71,-1.10,2.85,-0.37,-10.50,-20.85,-58.95,29.5
2026/04/15 14:44:39.14,IMU,-37.60,-23.44,-1046.39,0.19,0.41,1.82,-9.45,-21.30,-58.50,29.4
2026/04/15 14:44:39.24,IMU,-50.78,-30.27,-1043.95,1.02,-1.41,1.76,-8.55,-21.75,-58.35,29.6
2026/04/15 14:44:39.34,IMU,-36.62,-23.93,-1044.43,0.04,0.89,-0.91,-8.10,-20.10,-58.20,29.6
2026/04/15 14:44:39.44,IMU,-44.43,-32.23,-1044.92,-1.15,1.15,4.40,-10.20,-20.10,-59.25,29.5
2026/04/15 14:44:39.54,IMU,-47.85,-24.90,-1047.36,-0.15,2.10,1.37,-9.00,-20.70,-59.40,29.6
2026/04/15 14:44:39.64,IMU,-35.16,-26.86,-1027.34,-0.54,3.17,-0.99,-9.60,-21.75,-58.05,29.6
2026/04/15 14:44:39.74,IMU,-37.60,-30.27,-1040.53,0.60,1.48,-0.87,-8.40,-21.30,-59.55,29.4
2026/04/15 14:44:39.84,IMU,-46.39,-22.95,-1037.60,0.01,1.82,1.21,-9.00,-20.25,-58.05,29.6
2026/04/15 14:44:39.94,IMU,-41.50,-25.39,-1035.16,-1.13,-0.30,1.23,-9.00,-19.95,-59.85,29.6
2026/04/15 14:44:40.04,IMU,-38.57,-36.62,-1032.71,-0.86,0.34,0.78,-8.10,-20.10,-58.95,29.6
2026/04/15 14:44:40.14,IMU,-46.88,-13.18,-1038.09,0.49,2.05,1.50,-9.45,-21.30,-59.25,29.4
2026/04/15 14:44:40.24,IMU,-39.06,-26.37,-1049.32,-0.41,0.18,-1.26,-9.00,-20.25,-58.65,29.3
2026/04/15 14:44:40.34,IMU,-36.62,-30.76,-1035.64,-0.61,1.51,1.30,-10.20,-20.85,-58.20,29.6
2026/04/15 14:44:40.45,IMU,-42.48,-25.39,-1032.71,0.85,-0.30,-0.85,-9.30,-22.20,-58.65,29.6
2026/04/15 14:44:40.55,IMU,-45.90,-35.16,-1031.74,-1.08,3.37,-0.29,-9.30,-20.70,-59.40,29.5
2026/04/15 14:44:40.65,IMU,-43.95,-36.62,-1048.34,1.24,0.63,-0.27,-9.45,-20.55,-58.50,29.4
2026/04/15 14:44:40.75,IMU,-50.78,-29.30,-1039.55,-2.44,1.22,-0.37,-10.05,-19.95,-58.05,29.6
2026/04/15 14:44:40.85,IMU,-40.04,-20.02,-1044.92,-0.34,2.43,0.86,-9.90,-19.05,-59.25,29.6
2026/04/15 14:44:40.95,IMU,-39.06,-36.13,-1036.62,-0.60,-0.55,-1.25,-10.05,-19.20,-58.65,29.6
2026/04/15 14:44:41.05,IMU,-51.76,-27.34,-1041.02,-0.38,0.15,0.43,-9.60,-19.95,-59.10,29.1
2026/04/15 14:44:41.15,IMU,-34.67,-18.55,-1030.27,-0.82,-0.18,-0.50,-9.45,-19.35,-58.20,29.8
2026/04/15 14:44:41.25,IMU,-47.36,-18.07,-1049.80,-0.53,2.66,1.20,-9.00,-22.20,-59.40,29.6
2026/04/15 14:44:41.35,IMU,-41.02,-16.60,-1038.57,-0.08,1.05,3.92,-7.65,-20.10,-57.75,29.8
2026/04/15 14:44:41.45,IMU,-48.83,-37.60,-1036.62,-1.20,0.92,-1.90,-8.70,-19.05,-58.20,29.5
2026/04/15 14:44:41.55,IMU,-40.53,-30.27,-1035.64,0.09,0.66,1.56,-8.40,-19.80,-58.95,29.6
2026/04/15 14:44:41.65,IMU,-51.76,-34.67,-1034.67,-0.50,0.70,-1.86,-10.05,-21.75,-58.65,29.4
2026/04/15 14:44:41.75,IMU,-41.50,-36.13,-1039.06,0.16,2.08,1.11,-8.55,-19.95,-59.10,29.4
2026/04/15 14:44:41.85,IMU,-47.85,-41.99,-1035.64,2.14,-0.23,-0.32,-9.90,-20.10,-58.50,29.6
2026/04/15 14:44:41.95,IMU,-36.62,-10.25,-1042.97,0.98,1.14,-0.97,-8.70,-20.55,-58.50,29.2
2026/04/15 14:44:42.06,IMU,-39.55,-27.34,-1045.41,0.07,1.76,-0.78,-8.40,-21.60,-58.50,29.5
2026/04/15 14:44:42.16,IMU,-49.32,-22.95,-1042.97,-1.06,0.21,-0.05,-9.60,-20.25,-59.40,29.5
2026/04/15 14:44:42.26,IMU,-38.09,-28.81,-1041.99,-0.92,0.06,0.40,-9.30,-21.45,-58.05,29.4
2026/04/15 14:44:42.36,IMU,-35.64,-29.79,-1037.60,-0.25,-1.06,0.64,-8.55,-19.50,-60.15,29.6
2026/04/15 14:44:42.46,IMU,-46.39,-28.32,-1036.13,0.65,0.77,0.89,-8.70,-20.10,-58.20,29.6
2026/04/15 14:44:42.56,IMU,-42.48,-14.65,-1041.02,0.95,0.55,-2.11,-8.55,-21.75,-59.40,29.4
2026/04/15 14:44:42.66,IMU,-34.18,-30.76,-1033.20,1.07,0.13,2.56,-9.60,-19.95,-59.40,29.5
2026/04/15 14:44:42.76,IMU,-41.50,-21.00,-1041.99,1.28,0.84,0.70,-9.60,-19.95,-57.75,29.3
2026/04/15 14:44:42.86,IMU,-47.85,-21.97,-1046.88,-0.87,0.57,1.93,-10.20,-21.60,-57.75,29.1
2026/04/15 14:44:42.96,IMU,-43.95,-20.51,-1040.53,-0.60,0.41,1.64,-8.25,-19.20,-58.05,29.6
2026/04/15 14:44:43.06,IMU,-41.50,-25.88,-1053.22,-1.61,3.37,1.36,-10.05,-20.70,-59.40,29.6
2026/04/15 14:44:43.16,IMU,-37.60,-28.32,-1041.50,0.00,-0.21,0.73,-8.40,-21.30,-59.55,29.3
2026/04/15 14:44:43.26,IMU,-46.39,-14.16,-1039.55,0.04,0.33,-1.60,-9.15,-20.85,-59.25,29.4
2026/04/15 14:44:43.36,IMU,-50.29,-32.71,-1033.20,1.06,1.02,0.66,-9.15,-20.55,-58.20,29.6
2026/04/15 14:44:43.46,IMU,-55.18,-25.88,-1039.06,-3.39,1.00,-0.60,-12.00,-21.30,-56.10,29.4
2026/04/15 14:44:43.56,IMU,-39.06,-14.65,-1045.41,-0.13,-0.11,1.82,-9.60,-20.25,-58.05,29.6
2026/04/15 14:44:43.67,IMU,-47.85,-32.23,-1048.83,1.40,1.34,1.33,-8.70,-19.35,-58.95,29.5
2026/04/15 14:44:43.77,IMU,-36.62,-32.71,-1048.83,-0.89,2.03,2.04,-8.10,-20.55,-58.95,29.6
2026/04/15 14:44:43.87,IMU,-55.18,-27.83,-1039.06,-0.11,1.36,0.63,-8.25,-19.95,-59.40,29.1
2026/04/15 14:44:43.97,IMU,-50.29,-22.46,-1036.62,-0.27,2.38,2.07,-9.30,-19.95,-59.85,29.6
2026/04/15 14:44:44.07,IMU,-38.09,-32.23,-1044.43,0.56,-0.16,0.27,-9.45,-21.30,-59.55,29.6
2026/04/15 14:44:44.17,IMU,-41.99,-28.81,-1040.04,-1.08,1.26,0.00,-9.00,-21.00,-58.35,29.6
2026/04/15 14:44:44.27,IMU,-43.46,-30.27,-1036.13,-0.85,2.63,1.03,-9.90,-19.05,-57.75,29.4
2026/04/15 14:44:44.37,IMU,-46.88,-16.11,-1044.92,-0.77,1.31,-0.01,-10.35,-19.95,-58.65,29.2
2026/04/15 14:44:44.47,IMU,-44.92,-17.09,-1032.71,-1.29,1.88,0.19,-11.10,-22.50,-56.25,29.6
2026/04/15 14:44:44.57,IMU,-36.62,-25.39,-1027.83,0.32,1.92,0.80,-8.40,-19.35,-57.75,29.6
2026/04/15 14:44:44.67,IMU,-39.06,-20.02,-1050.78,0.58,3.32,-1.21,-8.25,-19.95,-60.15,29.6
2026/04/15 14:44:44.77,IMU,-39.06,-20.02,-1042.48,-0.82,0.76,1.37,-9.15,-21.30,-58.95,29.4
2026/04/15 14:44:44.87,IMU,-42.97,-27.83,-1033.69,-1.40,3.54,-0.69,-10.50,-20.55,-59.25,29.6
2026/04/15 14:44:44.97,IMU,-34.18,-44.92,-1046.88,-0.02,2.09,3.39,-7.80,-21.00,-57.00,29.4
2026/04/15 14:44:45.07,IMU,-36.13,-20.51,-1049.80,-0.85,1.75,0.82,-8.70,-20.55,-58.95,29.4
2026/04/15 14:44:45.17,IMU,-32.71,-25.88,-1028.32,-2.23,1.99,-0.62,-9.60,-20.25,-59.10,29.3
2026/04/15 14:44:45.28,IMU,-44.43,-18.55,-1039.55,-0.45,1.60,1.26,-8.10,-20.85,-58.20,29.6
2026/04/15 14:44:45.38,IMU,-37.60,-17.09,-1046.39,1.15,-0.66,2.40,-9.45,-19.35,-58.50,29.4
2026/04/15 14:44:45.48,IMU,-57.62,-23.93,-1031.74,-0.32,2.18,0.56,-9.15,-21.30,-58.50,29.4
2026/04/15 14:44:45.58,IMU,-42.97,-18.55,-1042.97,1.44,2.00,2.21,-8.55,-21.45,-59.10,29.5
2026/04/15 14:44:45.68,IMU,-26.86,-23.93,-1042.48,0.85,-0.02,0.46,-9.15,-19.80,-59.25,29.6
2026/04/15 14:44:45.78,IMU,-35.64,-33.20,-1045.41,-1.00,0.94,1.95,-9.30,-20.25,-59.85,29.6
2026/04/15 14:44:45.88,IMU,-42.48,-22.46,-1040.04,-0.07,1.34,-0.11,-9.60,-20.70,-58.65,29.3
2026/04/15 14:44:45.98,IMU,-41.99,-26.86,-1033.69,-1.27,-0.24,-0.59,-8.10,-20.85,-58.50,29.1
2026/04/15 14:44:46.08,IMU,-43.46,-37.11,-1041.99,1.56,-0.45,3.70,-9.15,-19.80,-57.45,29.6
2026/04/15 14:44:46.18,IMU,-43.95,-28.32,-1035.64,-0.66,1.15,0.91,-9.60,-21.00,-58.65,29.6
2026/04/15 14:44:46.28,IMU,-37.60,-20.02,-1023.44,0.64,1.27,1.80,-8.70,-19.80,-59.55,29.6
2026/04/15 14:44:46.38,IMU,-52.73,-32.71,-1041.99,2.19,1.81,3.76,-8.70,-19.35,-58.95,29.3
2026/04/15 14:44:46.48,IMU,-38.09,-34.67,-1040.53,-1.44,2.79,1.01,-8.55,-21.45,-58.65,29.3
2026/04/15 14:44:46.58,IMU,-40.04,-38.57,-1038.09,-0.38,1.24,1.64,-8.40,-19.80,-58.95,29.6
2026/04/15 14:44:46.68,IMU,-36.62,-25.88,-1032.71,1.44,0.76,1.02,-9.45,-20.55,-58.20,29.2
2026/04/15 14:44:46.78,IMU,-38.57,-29.30,-1041.50,1.26,-1.15,1.85,-8.55,-19.50,-59.85,29.4
2026/04/15 14:44:46.88,IMU,-40.04,-35.16,-1043.95,-0.38,0.30,0.28,-9.00,-20.25,-59.10,29.6
2026/04/15 14:44:46.99,IMU,-36.62,-30.27,-1043.46,0.33,1.94,0.52,-8.55,-20.55,-58.50,29.5
2026/04/15 14:44:47.09,IMU,-37.60,-21.97,-1034.18,-1.45,1.13,-2.95,-9.30,-19.95,-58.65,29.4
2026/04/15 14:44:47.19,IMU,-27.34,-41.02,-1038.09,-0.56,0.72,2.76,-9.45,-20.10,-58.95,29.4
2026/04/15 14:44:47.29,IMU,-35.64,-20.51,-1039.55,0.02,-0.15,1.14,-9.45,-20.85,-59.55,29.6
2026/04/15 14:44:47.39,IMU,-37.11,-22.46,-1032.23,-2.12,1.15,0.05,-9.15,-20.10,-58.20,29.6
2026/04/15 14:44:47.49,IMU,-47.85,-22.95,-1039.55,-0.27,2.42,0.21,-8.25,-21.45,-58.65,29.6
2026/04/15 14:44:47.59,IMU,-36.13,-23.44,-1042.48,-1.01,0.20,2.00,-9.60,-20.70,-58.35,29.4
2026/04/15 14:44:47.69,IMU,-49.80,-37.11,-1047.85,-1.66,1.62,-0.82,-9.15,-20.85,-58.50,29.6
2026/04/15 14:44:47.79,IMU,-42.97,-36.13,-1046.39,0.42,1.47,1.95,-9.60,-19.50,-58.35,29.6
2026/04/15 14:44:47.89,IMU,-53.71,-23.93,-1044.92,-0.37,2.05,0.13,-9.45,-19.80,-59.25,29.1
2026/04/15 14:44:47.99,IMU,-41.02,-21.48,-1056.15,-0.21,-1.20,1.09,-9.15,-21.60,-58.50,29.1
2026/04/15 14:44:48.09,IMU,-33.20,-32.23,-1038.09,-0.56,-0.63,4.03,-8.55,-20.25,-59.10,29.5
2026/04/15 14:44:48.19,IMU,-46.39,-29.30,-1047.36,0.18,2.54,0.50,-8.55,-19.95,-59.10,29.4
2026/04/15 14:44:48.29,IMU,-47.36,-19.04,-1037.11,-0.34,1.98,1.89,-7.80,-21.75,-58.65,29.4
2026/04/15 14:44:48.39,IMU,-51.27,-18.07,-1036.13,0.35,0.48,-2.12,-9.30,-20.25,-60.90,29.4
2026/04/15 14:44:48.49,IMU,-50.78,-24.41,-1041.02,-0.92,2.31,3.02,-8.55,-19.20,-59.85,29.6
2026/04/15 14:44:48.60,IMU,-39.55,-21.97,-1035.16,-0.07,1.64,-1.78,-9.30,-19.95,-60.15,29.6
2026/04/15 14:44:48.70,IMU,-51.76,-14.65,-1038.09,-0.54,-0.01,1.02,-8.55,-19.20,-59.85,29.5
2026/04/15 14:44:48.80,IMU,-30.76,-32.23,-1042.97,1.83,1.16,-1.12,-8.25,-20.25,-58.05,29.3
2026/04/15 14:44:48.90,IMU,-45.41,-20.02,-1037.11,0.02,1.15,-1.21,-9.90,-20.55,-59.55,29.6
2026/04/15 14:44:49.00,IMU,-46.39,-26.37,-1044.92,-0.69,0.04,-0.56,-9.30,-19.95,-59.10,29.6
2026/04/15 14:44:49.10,IMU,-42.48,-18.55,-1047.85,-1.20,0.94,3.57,-9.15,-20.10,-57.45,29.1
2026/04/15 14:44:49.20,IMU,-52.25,-36.13,-1049.32,-1.18,1.68,0.32,-8.55,-21.00,-58.65,29.3
2026/04/15 14:44:49.30,IMU,-46.88,-36.13,-1043.95,1.27,1.29,1.31,-10.50,-19.05,-59.55,29.6
2026/04/15 14:44:49.40,IMU,-46.88,-31.25,-1038.09,-1.22,-1.19,-0.42,-7.80,-19.50,-59.40,29.6
2026/04/15 14:44:49.50,IMU,-41.02,-27.83,-1046.39,-0.53,1.34,0.00,-8.55,-20.25,-58.65,29.4
2026/04/15 14:44:49.60,IMU,-40.53,-19.04,-1044.43,-0.56,1.08,-0.73,-8.55,-21.45,-58.65,29.5
2026/04/15 14:44:49.70,IMU,-40.53,-24.90,-1048.34,0.10,0.04,0.89,-8.55,-22.20,-58.35,29.6
2026/04/15 14:44:49.80,IMU,-40.53,-37.60,-1034.18,-0.28,2.69,1.05,-9.15,-20.10,-58.50,29.5
2026/04/15 14:44:49.90,IMU,-36.13,-36.62,-1044.92,0.84,0.46,-0.97,-8.40,-20.10,-59.25,29.4
2026/04/15 14:44:50.00,IMU,-50.78,-30.27,-1039.55,-2.21,0.53,1.03,-9.30,-20.70,-58.05,29.5
2026/04/15 14:44:50.10,IMU,-46.88,-27.34,-1029.79,-1.63,2.33,-1.46,-9.15,-19.80,-58.95,29.7
2026/04/15 14:44:50.21,IMU,-51.76,-22.95,-1041.99,-3.28,0.19,-0.18,-8.70,-19.80,-58.95,29.3
2026/04/15 14:44:50.31,IMU,-40.04,-25.88,-1038.57,0.66,0.83,1.02,-9.15,-20.10,-57.45,29.4
2026/04/15 14:44:50.41,IMU,-43.46,-33.69,-1035.16,-0.45,0.43,0.21,-8.25,-20.25,-58.35,29.4
2026/04/15 14:44:50.51,IMU,-34.67,-17.09,-1043.95,-0.51,-0.21,1.52,-8.10,-20.10,-59.25,29.2
2026/04/15 14:44:50.61,IMU,-45.41,-22.46,-1036.62,-2.53,2.26,-0.54,-9.30,-20.70,-58.65,29.6
2026/04/15 14:44:50.71,IMU,-48.83,-22.95,-1039.55,-0.57,0.50,0.18,-9.15,-20.55,-58.50,29.6
2026/04/15 14:44:50.81,IMU,-41.02,-27.34,-1037.11,-0.39,1.05,2.21,-10.50,-20.10,-60.00,29.4
2026/04/15 14:44:50.91,IMU,-39.55,-37.60,-1035.64,-0.37,3.37,-1.60,-9.30,-20.25,-59.85,29.2
2026/04/15 14:44:51.01,IMU,-42.97,-36.13,-1049.32,0.56,3.05,-1.73,-8.10,-18.60,-58.95,29.5
2026/04/15 14:44:51.11,IMU,-30.76,-28.81,-1031.25,-0.05,0.76,1.21,-8.70,-19.50,-59.10,29.6
2026/04/15 14:44:51.21,IMU,-38.09,-23.93,-1035.16,0.27,0.45,0.90,-9.45,-20.55,-59.55,29.1
2026/04/15 14:44:51.31,IMU,-48.83,-35.64,-1039.06,-1.54,0.87,-1.90,-8.70,-20.85,-58.20,29.1
2026/04/15 14:44:51.41,IMU,-45.41,-21.48,-1052.25,-1.47,1.47,0.79,-9.30,-19.95,-58.05,29.6
2026/04/15 14:44:51.51,IMU,-48.83,-33.69,-1044.92,-0.60,-0.73,1.67,-8.70,-19.35,-59.25,29.6
2026/04/15 14:44:51.61,IMU,-53.22,-15.63,-1033.20,-0.80,-0.98,0.24,-7.50,-19.50,-58.65,29.1
2026/04/15 14:44:51.71,IMU,-59.08,-25.39,-1040.04,-1.63,1.85,1.08,-8.25,-20.70,-57.60,29.5
2026/04/15 14:44:51.82,IMU,-40.53,-21.48,-1035.16,0.31,0.54,1.30,-8.55,-20.70,-59.40,29.4
2026/04/15 14:44:51.92,IMU,-41.02,-28.32,-1046.88,0.76,0.88,2.65,-7.80,-21.45,-58.65,29.7
2026/04/15 14:44:52.02,IMU,-42.97,-19.53,-1042.97,0.53,3.06,2.15,-9.15,-20.55,-58.50,29.5
2026/04/15 14:44:52.12,IMU,-41.50,-32.71,-1045.41,-0.32,1.94,1.85,-8.40,-20.85,-58.95,29.1
2026/04/15 14:44:52.22,IMU,-41.99,-27.34,-1044.92,1.33,3.21,-2.62,-9.45,-20.85,-58.50,29.4
2026/04/15 14:44:52.32,IMU,-32.71,-15.63,-1031.25,1.73,0.25,1.30,-9.00,-19.95,-59.10,29.6
2026/04/15 14:44:52.42,IMU,-44.92,-32.71,-1037.11,-1.37,-0.31,0.24,-9.30,-19.50,-58.65,29.5
2026/04/15 14:44:52.52,IMU,-32.71,-19.04,-1030.76,-0.89,0.82,0.86,-8.40,-21.30,-58.20,29.5
2026/04/15 14:44:52.62,IMU,-45.90,-24.41,-1042.97,2.55,-0.13,-0.26,-11.70,-20.85,-55.65,29.5
2026/04/15 14:44:52.72,IMU,-40.53,-26.86,-1042.97,0.46,0.57,1.05,-8.25,-21.00,-60.15,29.5
2026/04/15 14:44:52.82,IMU,-41.99,-37.11,-1038.09,-0.87,-0.03,2.19,-9.90,-20.10,-59.55,29.3
2026/04/15 14:44:52.92,IMU,-38.09,-30.76,-1038.57,-0.20,1.31,2.55,-9.00,-21.00,-57.60,29.1
2026/04/15 14:44:53.02,IMU,-38.57,-28.32,-1037.60,1.63,1.02,1.66,-9.30,-20.70,-59.40,29.3
2026/04/15 14:44:53.12,IMU,-40.04,-27.83,-1038.09,0.76,-0.52,1.34,-9.30,-21.00,-57.60,29.4
2026/04/15 14:44:53.22,IMU,-32.23,-26.37,-1044.43,-0.51,0.71,0.38,-8.55,-21.00,-58.65,29.4
2026/04/15 14:44:53.32,IMU,-41.50,-40.53,-1031.74,-1.11,-0.97,0.24,-8.40,-21.60,-57.75,29.1
2026/04/15 14:44:53.42,IMU,-41.02,-32.71,-1051.27,-0.18,-1.45,1.43,-10.05,-19.50,-58.65,29.1
2026/04/15 14:44:53.53,IMU,-41.02,-17.09,-1040.53,-1.67,1.09,-2.44,-10.05,-20.25,-58.65,29.6
2026/04/15 14:44:53.63,IMU,-49.32,-25.88,-1036.62,0.75,2.09,-0.60,-10.50,-23.55,-55.35,29.3
2026/04/15 14:44:53.73,IMU,-29.79,-21.97,-1031.25,0.27,1.48,-0.92,-8.55,-20.70,-58.65,29.1
2026/04/15 14:44:53.83,IMU,-42.97,-19.04,-1033.69,-0.88,0.31,1.40,-9.60,-20.70,-58.65,29.1
2026/04/15 14:44:53.93,IMU,-38.57,-12.70,-1040.04,-1.13,1.28,0.30,-9.15,-20.55,-57.75,29.5
2026/04/15 14:44:54.03,IMU,-45.41,-29.79,-1039.55,0.79,1.37,1.21,-10.20,-20.85,-58.50,29.4
2026/04/15 14:44:54.13,IMU,-42.97,-20.51,-1040.04,-0.82,0.81,3.70,-9.15,-20.10,-57.45,29.3
2026/04/15 14:44:54.23,IMU,-57.62,-35.64,-1039.06,0.70,1.69,1.73,-7.35,-20.10,-59.25,29.0
2026/04/15 14:44:54.33,IMU,-48.83,-19.53,-1042.97,-1.72,0.37,1.27,-9.15,-20.10,-58.95,29.5
2026/04/15 14:44:54.43,IMU,-55.18,-33.69,-1041.02,0.02,0.80,1.58,-9.45,-19.35,-58.20,29.6
2026/04/15 14:44:54.53,IMU,-43.95,-32.23,-1045.90,0.37,0.18,3.16,-7.35,-20.85,-58.50,29.5
2026/04/15 14:44:54.64,IMU,-43.95,-30.27,-1038.57,-0.72,0.34,1.73,-12.90,-24.15,-53.70,29.4
2026/04/15 14:44:54.74,IMU,-46.88,-24.90,-1044.43,-0.23,1.89,2.53,-9.60,-21.75,-58.35,29.3
2026/04/15 14:44:54.84,IMU,-37.11,-24.90,-1038.57,-0.40,0.44,0.19,-9.90,-21.30,-58.95,29.5
2026/04/15 14:44:54.94,IMU,-48.34,-31.74,-1047.36,-0.98,1.40,0.02,-9.45,-21.30,-57.75,29.1
2026/04/15 14:44:55.05,IMU,-42.97,-14.65,-1036.62,1.19,2.70,0.20,-9.00,-21.00,-58.65,29.6
2026/04/15 14:44:55.15,IMU,-49.80,-13.67,-1037.11,-2.79,-1.06,1.95,-8.25,-21.75,-58.35,29.5
2026/04/15 14:44:55.25,IMU,-39.55,-21.97,-1044.92,-1.13,2.44,0.22,-9.00,-19.95,-58.35,29.4
2026/04/15 14:44:55.35,IMU,-42.48,-27.34,-1050.78,-0.19,2.83,0.05,-9.90,-20.85,-58.95,29.6
2026/04/15 14:44:55.45,IMU,-36.13,-26.37,-1045.90,0.56,2.11,-0.45,-9.90,-20.85,-59.55,29.6
2026/04/15 14:44:55.55,IMU,-36.13,-26.37,-1042.97,-0.05,1.09,-0.42,-9.45,-20.55,-58.95,29.4
2026/04/15 14:44:55.65,IMU,-43.95,-18.07,-1040.53,0.37,0.54,1.08,-10.05,-20.25,-59.10,29.4
2026/04/15 14:44:55.75,IMU,-50.29,-27.34,-1041.50,-0.66,-0.50,0.54,-9.15,-20.85,-59.25,29.4
2026/04/15 14:44:55.85,IMU,-41.99,-28.81,-1046.88,0.26,2.45,-0.80,-10.95,-20.10,-58.95,29.1
2026/04/15 14:44:55.95,IMU,-45.41,-23.93,-1041.99,0.69,1.34,1.03,-9.30,-19.95,-59.40,29.1
2026/04/15 14:44:56.05,IMU,-40.53,-29.30,-1042.48,0.23,0.77,0.44,-9.00,-20.70,-58.65,29.1
2026/04/15 14:44:56.15,IMU,-37.60,-18.07,-1040.53,-0.18,0.99,-0.27,-9.90,-19.80,-57.75,29.3
2026/04/15 14:44:56.25,IMU,-45.90,-24.90,-1049.32,0.00,1.64,0.05,-9.30,-19.20,-58.65,29.0
2026/04/15 14:44:56.35,IMU,-32.23,-31.74,-1045.41,-1.27,0.95,0.36,-9.00,-19.95,-58.35,29.4
2026/04/15 14:44:56.45,IMU,-41.50,-24.41,-1037.60,-0.84,0.14,-0.92,-9.45,-19.35,-58.95,29.6
2026/04/15 14:44:56.55,IMU,-32.71,-23.44,-1043.95,-1.27,2.92,0.40,-11.10,-20.70,-58.35,29.4
2026/04/15 14:44:56.66,IMU,-52.73,-10.74,-1041.02,0.97,-1.30,0.18,-8.55,-20.70,-59.10,29.6
